,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-10-20 12:00:00,73.60249999999999,116.86712829265451,103.88651124709142,0.11106530879526923,0.24204924751180537,0.30421578,10.84542153
2017-10-20 13:00:00,75.17750000000001,116.74546123553101,102.1115233762996,0.12522941221949008,0.27287868015274486,0.30421578,10.84542153
2017-10-20 14:00:00,75.92,121.55315278118718,102.94102026366079,0.15305095861089435,0.3470599783233833,0.30421578,10.84542153
2017-10-20 15:00:00,75.92,130.33642836168585,106.00522472307432,0.18661083017995145,0.45370335717557125,0.30421578,10.84542153
2017-10-20 16:00:00,75.3575,89.70414992707401,78.24223086590932,0.1274197421293964,0.21373012346469542,0.30421578,10.84542153
2017-10-23 11:00:00,73.1975,115.20906364357462,104.5036043684658,0.09292674399622547,0.19962443639719582,0.30421578,10.84542153
2017-10-23 12:00:00,73.3775,117.76907195569707,105.99167385517318,0.10000274412749362,0.219612853369954,0.30421578,10.84542153
2017-10-23 13:00:00,72.36500000000001,114.1795456623485,102.0407674381982,0.10630173585194586,0.22635149966715729,0.30421578,10.84542153
2017-10-23 14:00:00,71.39750000000001,115.4813748284523,100.79425444945586,0.12715292299382613,0.2738703732937354,0.30421578,10.84542153
2017-10-23 15:00:00,68.47250000000001,116.2341255152181,100.56398160253471,0.1347068369053494,0.2922007890035687,0.30421578,10.84542153
2017-10-23 16:00:00,63.88250000000001,74.19870436153816,69.60954902060881,0.061346398211371986,0.0855738670271005,0.30421578,10.84542153
2017-10-24 11:00:00,56.84,88.83265924967174,86.7880490649151,0.023012308105816164,0.038125795941609454,0.30421578,10.84542153
2017-10-24 12:00:00,59.269999999999996,93.41289342326577,88.48979685290288,0.052476836510603475,0.09180086093762403,0.30421578,10.84542153
2017-10-24 13:00:00,60.6425,94.87526791359323,87.72778377226402,0.0752551264268422,0.13327896138825285,0.30421578,10.84542153
2017-10-24 14:00:00,62.892500000000005,100.91436399064385,90.81884750776793,0.09991287193403145,0.188250848118071,0.30421578,10.84542153
2017-10-24 15:00:00,64.60249999999999,107.73858655507968,95.85015975716834,0.1103518758324569,0.22168320276555775,0.30421578,10.84542153
2017-10-24 16:00:00,64.3775,74.16409697399438,69.80943328299195,0.05861190954801011,0.08120130698520231,0.30421578,10.84542153
2017-10-25 11:00:00,65.615,103.5151809770643,96.4182720579025,0.06852246976546064,0.1323358864615834,0.30421578,10.84542153
2017-10-25 12:00:00,68.495,111.36267465510541,100.63901992746877,0.09629859373718244,0.19996372655397648,0.30421578,10.84542153
2017-10-25 13:00:00,71.2175,110.9381404985461,100.22056483565429,0.09657573178036291,0.1998503703828563,0.30421578,10.84542153
2017-10-25 14:00:00,72.63499999999999,114.29555635055746,100.83917370029052,0.11767335012651683,0.2509208370677062,0.30421578,10.84542153
2017-10-25 15:00:00,73.03999999999999,120.00506116593951,103.69981113551862,0.13586514943055544,0.30404359719588425,0.30421578,10.84542153
2017-10-25 16:00:00,72.36500000000001,83.42177132459689,76.95734028382628,0.07732448746108764,0.12054208698386289,0.30421578,10.84542153
2017-10-26 11:00:00,72.86,112.09539859768256,101.5255466696816,0.09427192463962553,0.19709576952340102,0.30421578,10.84542153
2017-10-26 12:00:00,73.94,116.2024854872787,103.98611247903435,0.10512755949875198,0.22779840770202772,0.30421578,10.84542153
